0.028655812144279,0.13230386376381,-0.052597150206566,0.095726475119591,0.037719503045082,0.042007371783257,-0.001722180400975,0.0080465031787753,0.064594052731991,0.083274774253368,0.17513540387154,0.075810357928276,0.054572861641645,-0.10485789179802,-0.07295498251915,0.098128445446491,0.056398205459118,0.13734848797321,-0.15894156694412,0.085505165159702,0.096792750060558,-0.11832484602928,0.067840419709682,-0.0022569429129362,-0.0047464575618505,-0.15585500001907,-0.067566804587841,-0.041569624096155,-0.044343810528517,0.056719295680523,-0.024915693327785,0.078797176480293,0.071959421038628,0.10151506960392,-0.098861217498779,-0.0079002426937222,0.0098053533583879,0.012157883495092,-0.017569780349731,0.062445797026157,-0.039353735744953,-0.032910242676735,0.022621430456638,-0.069760277867317,-0.033981889486313,-0.14256644248962,0.042150691151619,-0.071293242275715,-0.039776068180799,0.11524076759815,0.13518123328686,-7.4107723776251e-05,-0.24215048551559,0.038319241255522,-0.056285079568624,0.031511317938566,-0.0066007715649903,-0.12578317523003,-0.032918870449066,0.099572755396366,-0.050959706306458,-0.11600209027529,-0.0078349355608225,-0.1868781298399,0.093360789120197,-0.12928900122643,-0.06599360704422,0.024839289486408,-0.11929426342249,0.11492757499218,0.047006268054247,0.075163193047047,-0.030378066003323,0.01923706382513,-0.0445426851511,0.014461045153439,0.098446160554886,0.11157140135765,-0.14294235408306,-0.085841178894043,-0.15199215710163,-0.028183553367853,-0.00092954176943749,0.07923136651516,-0.096477821469307,0.20105095207691,-0.0019244664581493,-0.078728742897511,0.042369775474072,-0.014883918687701,-0.11917486786842,-0.18502068519592,-0.08394480496645,0.0064550158567727,0.060312960296869,-0.039594765752554,-0.12020320445299,-0.021467309445143,-0.091733314096928,0.082141675055027,-0.037342812865973,-0.046141758561134,-0.044016789644957,0.12980002164841,0.1724054813385,0.043906252831221,0.012660259380937,0.076986089348793,-0.016041336581111,-0.049982618540525,-0.25148287415504,-0.0027793603949249,0.05203052982688,0.073294430971146,0.043335191905499,-0.072470493614674,0.041103839874268,0.018548676744103,0.069055363535881,0.135283395648,-0.023593582212925,0.098766453564167,-0.015480988658965,0.15722791850567,0.138656899333,-0.032219927757978,0.051203925162554,0.028608335182071
0.086851254105568,0.089424967765808,-0.028820132836699,0.13905143737793,0.0049555967561901,0.00010522876982577,0.049923907965422,0.0018172583077103,0.10481000691652,-0.003823304316029,0.19706934690475,0.037567213177681,0.072343319654465,-0.15424740314484,-0.093290984630585,0.075616389513016,-0.018136888742447,0.073248855769634,-0.22004579007626,0.17762772738934,0.11562287062407,-0.12764737010002,0.031271506100893,0.035472005605698,-0.031272172927856,-0.18576073646545,-0.13781064748764,-0.051149651408195,-0.0080902716144919,0.074287794530392,-0.02273048274219,0.096322052180767,0.020818121731281,0.11985249072313,-0.10567945241928,-0.0062472131103277,-0.023336391896009,0.03778487443924,-0.028283236548305,0.025796262547374,-0.043702971190214,-0.091042928397655,-0.023050958290696,-0.056318063288927,0.0084761204198003,-0.14489409327507,-0.0078320177271962,-0.008515109308064,-0.0019010787364095,0.16008011996746,0.036584049463272,0.04469758272171,-0.20005881786346,0.038694750517607,-0.034919235855341,-0.034854043275118,-0.052799668163061,-0.13531693816185,-0.052761994302273,0.1075364202261,-0.057572983205318,-0.088143140077591,0.01804400794208,-0.11570830643177,-0.016311591491103,-0.11421026289463,-0.013521999120712,-0.056430857628584,-0.11909253895283,0.011189111508429,0.013277024962008,0.034746341407299,-0.018912091851234,0.1076709702611,-0.038681861013174,-0.054929252713919,0.12844885885715,0.062245968729258,-0.10394711047411,0.059869579970837,-0.056444279849529,-0.10810528695583,-0.046616587787867,0.028180507943034,-0.043666213750839,0.23620517551899,-0.036975972354412,-0.091003611683846,0.031640410423279,-0.00095809035701677,-0.0077729732729495,-0.16256695985794,-0.081724658608437,0.023076890036464,-0.0092003820464015,-0.06183423101902,-0.13566742837429,-0.066935852169991,-0.038199424743652,0.034849919378757,0.0073015009984374,-0.036577057093382,-0.039796218276024,0.10497420281172,0.16410331428051,0.067359134554863,0.078078746795654,0.16021367907524,0.080290399491787,-0.010879929177463,-0.22050710022449,0.022288354113698,-0.017224851995707,0.06055698543787,0.022664895281196,-0.018663754686713,0.093496441841125,0.068409085273743,0.063291437923908,0.1411932259798,-0.067913137376308,0.10070504248142,-0.026256158947945,0.20362244546413,0.077414758503437,-0.033785730600357,0.082218401134014,0.021889140829444
0.13049195706844,0.075777538120747,-0.044079829007387,0.14098839461803,0.037523958832026,0.090336717665195,0.0061771310865879,-0.011505544185638,-0.014177392236888,0.068794079124928,0.23427107930183,0.054797194898129,0.069410003721714,-0.070868097245693,-0.023538833484054,0.068282909691334,0.11970701813698,0.19097824394703,-0.14271067082882,0.085914976894855,0.094060808420181,-0.058679770678282,0.082560122013092,0.042719505727291,0.017310112714767,-0.17086198925972,-0.069317951798439,-0.047431647777557,-0.068499907851219,0.057681873440742,-0.040590841323137,0.06793600320816,0.010479942895472,0.12531659007072,-0.076846748590469,-0.0016737398691475,-0.04496281594038,-0.014916986227036,-0.0011000583181158,0.056411668658257,-0.072976142168045,0.0041529797017574,-0.052289538085461,-0.040505826473236,-0.080039896070957,-0.16026231646538,3.2104762794916e-05,-0.036535426974297,-0.035526253283024,0.13767994940281,0.1981792896986,0.019484439864755,-0.24341988563538,0.02408436127007,-0.10252578556538,-0.01442314684391,-0.0064035630784929,-0.091314747929573,0.022474437952042,0.11324038356543,-0.044894423335791,-0.09063845872879,-0.0020607537589967,-0.19185566902161,0.055213768035173,-0.13533747196198,-0.02969391271472,0.038503758609295,-0.12172772735357,0.14804501831532,0.065424218773842,0.086039923131466,0.012656415812671,0.0053632655180991,-0.12143426388502,-0.054215811192989,0.082909382879734,0.050226755440235,-0.13221970200539,-0.017759568989277,-0.099852330982685,-0.050860852003098,-0.015250233002007,-0.031271729618311,-0.086882531642914,0.15833887457848,-0.0047704884782434,-0.14567977190018,0.0037065821234137,-0.0027812530752271,-0.080820642411709,-0.15440109372139,-0.084468744695187,0.019414296373725,0.029428837820888,-0.058661635965109,-0.11096238344908,-0.053607285022736,-0.10566359013319,0.05706800147891,-0.0067643709480762,0.034966837614775,-0.0070712524466217,0.10608250647783,0.16315500438213,0.025531835854053,0.032730050384998,0.04823736846447,0.022395689040422,-0.034944351762533,-0.18646217882633,0.02348904684186,0.072126239538193,0.087244063615799,0.039489634335041,-0.072122141718864,0.042386703193188,0.016634091734886,0.042398933321238,0.10587530583143,-0.043098989874125,0.040306448936462,-0.02442616596818,0.16389782726765,0.17859269678593,-0.055309254676104,0.100361071527,0.020846601575613
0.037296827882528,0.15110577642918,-0.0073056020773947,0.13027995824814,-0.0090052718296647,0.068387366831303,0.0054028206504881,-0.014194118790329,0.03558973968029,0.10049894452095,0.18510764837265,0.023020325228572,0.06352986395359,-0.08472053706646,0.0027055160608143,0.076082617044449,0.055882826447487,0.15498565137386,-0.13104617595673,0.038734424859285,0.074880227446556,-0.11370205879211,0.055103283375502,0.037408549338579,0.044385921210051,-0.1968164741993,-0.096903182566166,-0.040949385613203,-0.06267137080431,0.068496055901051,0.015458100475371,0.076311714947224,0.026225246489048,0.11986820399761,-0.076290898025036,0.0013050142442808,0.008141609840095,-0.029788080602884,0.016381552442908,0.081035323441029,-0.045415341854095,-0.062244713306427,0.027046540752053,-0.082231312990189,-0.017591634765267,-0.17458635568619,0.036781754344702,-0.053422581404448,-0.031780209392309,0.11196145415306,0.17969608306885,-0.016795475035906,-0.21389484405518,0.030068820342422,-0.081063196063042,0.043543945997953,-0.0092543158680201,-0.11411380767822,0.023809911683202,0.093270905315876,-0.05837631970644,-0.085277117788792,-0.055412322282791,-0.22189943492413,0.07318902015686,-0.074448265135288,-0.020251957699656,-0.023034866899252,-0.15304240584373,0.10698822140694,0.029448779299855,0.10152104496956,-0.029443485662341,0.032856032252312,-0.050335440784693,-0.037724338471889,0.10454852133989,0.072633162140846,-0.12374141812325,-0.032306261360645,-0.12368893623352,-0.06703944504261,-0.0032731432002038,0.037942010909319,-0.1023275628686,0.19496132433414,-0.025260349735618,-0.14754562079906,0.023868571966887,-0.01489613763988,-0.12281680852175,-0.17049495875835,-0.03079947270453,-0.017605861648917,0.020214939489961,-0.02989250421524,-0.13606758415699,-0.016958717256784,-0.079136535525322,0.092842638492584,-0.037449173629284,-0.015287565998733,-0.031573317945004,0.13855616748333,0.18994942307472,0.042533237487078,0.02331717684865,0.061541724950075,-0.017536569386721,-0.024637017399073,-0.25270035862923,-0.0022931941784918,0.052471101284027,0.052818175405264,0.015890181064606,-0.074549995362759,0.077342092990875,0.049325667321682,0.056210529059172,0.11859505623579,-0.0043086530640721,0.051166266202927,-0.031393878161907,0.16281427443027,0.14175888895988,-0.044528000056744,0.050308641046286,0.037661623209715
0.019759599119425,0.17542731761932,0.043584365397692,0.13948845863342,-0.038630053400993,0.010665248148143,0.052962630987167,0.02427039667964,0.082357883453369,0.051143206655979,0.18394039571285,-0.0027749438304454,0.058299135416746,-0.098470814526081,-0.005585499573499,-0.015720054507256,0.0092097260057926,0.11376734822989,-0.18703474104404,0.073796682059765,0.055435188114643,-0.14374557137489,0.016665594652295,0.07683140784502,0.023970177397132,-0.25983506441116,-0.12600320577621,-0.0014349886914715,-0.045845184475183,0.05376735702157,0.0010069096460938,0.0033154592383653,0.031352873891592,0.13038305938244,-0.10246220976114,-0.019728567451239,-0.011065952479839,-0.0093630291521549,-0.097815096378326,0.077877312898636,-0.0084271980449557,-0.080609895288944,0.00063454842893407,-0.047451484948397,-0.015622144564986,-0.14409711956978,0.0043485718779266,-0.035708513110876,-0.023030528798699,0.14083218574524,0.10874740034342,0.00043346153688617,-0.21932056546211,0.0088733676820993,-0.060500726103783,0.04475761577487,-0.090865664184093,-0.11245163530111,0.032680299133062,0.084652401506901,-0.057280249893665,-0.067299999296665,-0.076013758778572,-0.15604545176029,0.025213101878762,-0.067703984677792,0.014297218993306,-0.093483813107014,-0.16693717241287,0.073149189352989,0.033521432429552,0.054138418287039,0.012613161467016,0.076180011034012,-0.015989940613508,-0.037250712513924,0.099771402776241,0.068763852119446,-0.081299491226673,-0.010246159508824,-0.13952147960663,-0.10739056766033,-0.031273908913136,0.029084272682667,-0.059262659400702,0.20464593172073,-0.026186840608716,-0.15068279206753,0.025346305221319,0.011015328578651,-0.080177150666714,-0.18897248804569,0.0047202152200043,-0.083969302475452,-0.0067137884907424,-0.07360752671957,-0.13881506025791,-0.071456775069237,-0.040319450199604,0.068095520138741,-0.044355411082506,0.011055905371904,0.013593010604382,0.098852500319481,0.1425483673811,0.050310183316469,0.034792292863131,0.11681590229273,0.007061677519232,-0.024295752868056,-0.18790698051453,0.0006520138704218,0.0042734174057841,0.043023489415646,-0.026202242821455,-0.060096312314272,0.1037692502141,0.053274426609278,0.078076533973217,0.12177341431379,-0.042638681828976,0.074460685253143,-0.1159722879529,0.21662600338459,0.12747745215893,-0.05434250459075,0.052114259451628,0.019775491207838
0.050072953104973,0.14991289377213,0.021540092304349,0.12160606682301,-0.013935553841293,0.072858773171902,0.03417307138443,0.037166625261307,0.045256458222866,0.10541369020939,0.18958079814911,-0.0064701102674007,0.072502173483372,-0.13362130522728,0.034707754850388,0.053774237632751,0.049298625439405,0.14365981519222,-0.14844152331352,0.041478034108877,0.084326677024364,-0.10707221925259,0.012608416378498,0.070858620107174,0.040868412703276,-0.22706286609173,-0.11118841171265,-0.046024989336729,-0.036180835217237,0.051357880234718,0.031525999307632,0.036617793142796,0.00052001484436914,0.13732308149338,-0.063980802893639,-0.012976584024727,0.014877056702971,-0.060002762824297,0.00046531338011846,0.068969324231148,-0.022998917847872,-0.089985005557537,0.016879899427295,-0.053019791841507,0.0023646024055779,-0.1836841404438,0.016912057995796,-0.019468368962407,-0.034630481153727,0.10691246390343,0.1557569950819,-0.033069293946028,-0.22623635828495,0.0082692625001073,-0.089857451617718,0.042701546102762,-0.05722077563405,-0.12238179147243,0.024058669805527,0.090777061879635,-0.049226306378841,-0.088897317647934,-0.07305034250021,-0.20885445177555,0.048623621463776,-0.083606921136379,-0.00093206355813891,-0.064215756952763,-0.15089777112007,0.062769375741482,0.0080017009750009,0.094704553484917,-0.032180424779654,0.028740769252181,-0.064809590578079,-0.062043283134699,0.11398185044527,0.11168084293604,-0.087387397885323,-0.00055473594693467,-0.1112798973918,-0.093230731785297,-0.011625478975475,0.037716988474131,-0.068953983485699,0.19497989118099,-0.015261576510966,-0.14657390117645,0.030995007604361,0.0003699001390487,-0.091281644999981,-0.16082298755646,-0.042079154402018,-0.022259620949626,-0.0081997569650412,-0.033710062503815,-0.134083583951,-0.05241459235549,-0.088419988751411,0.09048168361187,-0.029249047860503,-0.010827226564288,-0.033331915736198,0.11303920298815,0.18119277060032,0.03855836391449,0.039227947592735,0.069685719907284,-0.0051529221236706,-0.0052429055795074,-0.23556914925575,-0.0084423115476966,0.030347321182489,0.038995873183012,0.012937359511852,-0.070699885487556,0.08222309499979,0.052039500325918,0.032600998878479,0.109524987638,-0.019346753135324,0.054150260984898,-0.049686871469021,0.20413945615292,0.13430081307888,-0.063851460814476,0.040756966918707,0.014634312130511
0.068688668310642,0.10802251845598,-0.050803158432245,0.14103861153126,0.027679905295372,0.011054371483624,0.048295449465513,-0.013589259237051,0.088999360799789,0.0018408667529002,0.19951318204403,0.051191225647926,0.06408454477787,-0.098899610340595,-0.093835562467575,0.058140318840742,0.024773998185992,0.11329544335604,-0.21719980239868,0.13381822407246,0.10731974989176,-0.15675167739391,0.056888017803431,0.047522101551294,-0.010318713262677,-0.2095158547163,-0.11903668195009,-0.053625516593456,-0.0410495698452,0.06123710423708,-0.029991013929248,0.090797558426857,0.031765922904015,0.11863950639963,-0.13274598121643,0.0040754787623882,-0.032453134655952,0.033062189817429,-0.077165566384792,0.05229165405035,-0.0076683987863362,-0.045768439769745,-0.023527186363935,-0.054783441126347,-0.032318625599146,-0.10474321991205,0.013739430345595,-0.045216027647257,-0.030137922614813,0.12136232852936,0.064844839274883,0.0240771882236,-0.21848297119141,0.024925289675593,-0.039814315736294,0.0093407509848475,-0.033104386180639,-0.096399269998074,-0.010802632197738,0.11315765976906,-0.052636314183474,-0.061614081263542,-0.0013923747465014,-0.14007526636124,0.0301250256598,-0.10617656260729,-0.030649105086923,-0.0041116527281702,-0.11051422357559,0.094335064291954,0.041112683713436,0.052013583481312,-0.0032444139942527,0.064223222434521,-0.018562719225883,-0.0063635087572038,0.089020244777203,0.088555201888084,-0.14513632655144,-0.027487874031067,-0.1360799074173,-0.055300578474998,-0.048687871545553,0.011210022494197,-0.10237081348896,0.25814411044121,-0.0060637691058218,-0.11709427088499,-0.026152666658163,-0.016563106328249,-0.035624403506517,-0.19071452319622,-0.060277104377747,-0.051685117185116,0.020345261320472,-0.063033893704414,-0.13389530777931,-0.059740029275417,-0.028311809524894,0.050509035587311,-0.020834658294916,-0.038923587650061,-0.0012291942257434,0.13178639113903,0.14674179255962,0.050604399293661,0.018097627907991,0.16163474321365,0.013287153095007,-0.050091899931431,-0.21145276725292,0.022298881784081,0.012822419404984,0.045122262090445,0.021064151078463,-0.032990761101246,0.039934072643518,0.018806174397469,0.087654389441013,0.1516153216362,-0.057723194360733,0.11090280115604,-0.077405296266079,0.21381868422031,0.093709133565426,-0.023484094068408,0.031071295961738,0.02278390340507
0.040904249995947,0.1462721824646,-0.016784632578492,0.12216626852751,-0.0092960298061371,0.081750459969044,-0.026649007573724,-0.04852170497179,0.054786521941423,0.082389250397682,0.20053218305111,0.0014007254503667,0.058548506349325,-0.050055809319019,-0.0079118078574538,0.040595643222332,0.0581194460392,0.2148876786232,-0.11670804023743,0.012695667333901,0.10179223120213,-0.087166905403137,0.069840393960476,0.033882215619087,0.074871987104416,-0.21256563067436,-0.075857110321522,-0.019168613478541,-0.079295262694359,0.087318688631058,0.020587284117937,0.018650893121958,0.032685209065676,0.12674029171467,-0.022188324481249,0.0012868300545961,0.012900326400995,-0.036162301898003,0.043074809014797,0.046890180557966,-0.075235195457935,-0.034469954669476,0.034185368567705,-0.051302544772625,-0.04089068248868,-0.23546300828457,0.018154207617044,-0.0237388741225,0.0049841268919408,0.13544917106628,0.17824149131775,-0.016374796628952,-0.19558052718639,0.047817517071962,-0.090046435594559,0.036434434354305,0.0068116756156087,-0.12434704601765,0.017791295424104,0.036778911948204,-0.049365300685167,-0.087165236473083,-0.02456472069025,-0.20273460447788,0.045562520623207,-0.065597586333752,-0.0097691714763641,-0.011200140230358,-0.1348641961813,0.14052340388298,0.045319575816393,0.090873420238495,-0.011411004699767,-0.0041187568567693,-0.091804027557373,-0.076058708131313,0.082222230732441,0.02546994201839,-0.12076133489609,-0.04048989713192,-0.11050447076559,-0.017862189561129,0.012261130847037,0.028424900025129,-0.091493517160416,0.16935235261917,-0.044420126825571,-0.13799352943897,0.063863143324852,-0.0018180090701208,-0.10138495266438,-0.18554204702377,-0.0077675208449364,-0.034437097609043,0.024700289592147,-0.075038447976112,-0.18278262019157,0.016049887984991,-0.10334840416908,0.078585281968117,-0.0071023432537913,0.0096393115818501,-0.0010806826176122,0.10164583474398,0.21355809271336,0.040014944970608,0.04177837818861,0.014315348118544,-0.01233865134418,0.0014051260659471,-0.21949209272861,-0.017638545483351,0.056321885436773,0.10180820524693,0.0026032184250653,-0.070878550410271,0.10357530415058,0.052652765065432,0.054876245558262,0.077078230679035,0.010040467604995,0.03790944442153,-0.02957851998508,0.13589876890182,0.1276524066925,-0.06730717420578,0.088797457516193,0.064283274114132
0.049138404428959,0.13331128656864,0.0086206076666713,0.13271361589432,-0.066686503589153,0.079136908054352,-0.0086303232237697,0.016142882406712,0.074762903153896,0.067480981349945,0.22311326861382,-0.017479417845607,0.061043310910463,-0.15036250650883,-0.0083488300442696,-0.022681405767798,-0.0062168319709599,0.16893881559372,-0.12581743299961,0.052675023674965,0.081289544701576,-0.083059959113598,0.0070591513067484,0.059702131897211,0.027063850313425,-0.21596366167068,-0.090844005346298,-0.058285009115934,-0.08129620552063,0.049612905830145,0.0135109834373,-0.047699462622404,0.0069966353476048,0.1239707544446,-0.019625859335065,-0.0009426346514374,0.0048803747631609,-0.070433154702187,-0.013811582699418,0.056547846645117,-0.042458545416594,-0.095831200480461,-0.036395855247974,0.0051684221252799,-0.033948760479689,-0.22091698646545,0.0076724877581,0.0011374505702406,-0.0030324154067785,0.15322141349316,0.13544221222401,0.0022004346828908,-0.21018920838833,0.042159158736467,-0.090612217783928,0.01920067332685,-0.051397476345301,-0.17525286972523,0.020702077075839,0.046846341341734,-0.03138043358922,-0.09620913118124,-0.032618891447783,-0.15184679627419,0.0070497067645192,-0.13196749985218,0.060245212167501,-0.079036124050617,-0.086613029241562,0.08379665017128,0.021255755797029,0.05457304418087,0.010436120443046,0.023660372942686,-0.088381007313728,-0.10802661627531,0.056156992912292,0.081978216767311,-0.083213642239571,0.042194709181786,-0.1053060144186,-0.073877178132534,-0.019361443817616,0.0234848074615,-0.05364129319787,0.20363309979439,-0.019076747819781,-0.14931693673134,0.059062622487545,0.0029133935458958,-0.073364064097404,-0.16147921979427,-0.0048988177441061,-0.050622075796127,-0.051371835172176,-0.11811771243811,-0.15784586966038,-0.061173651367426,-0.084051370620728,0.05462159961462,-0.0033041704446077,0.039286982268095,0.0031100308988243,0.037113919854164,0.21883496642113,0.03107863292098,0.084418803453445,0.069422028958797,-0.02636643871665,0.059163168072701,-0.19211475551128,-0.033260967582464,0.023057153448462,0.038695055991411,-0.032912064343691,-0.06686294823885,0.10928901284933,0.023712670430541,0.050177220255136,0.044133447110653,-0.021591933444142,0.031802833080292,-0.049837246537209,0.18796736001968,0.14913630485535,-0.08763886988163,0.09861870855093,0.071052618324757
0.011671300046146,0.060843247920275,0.053644225001335,0.11080905795097,-0.006056125741452,0.0041415682062507,0.021946147084236,0.072786472737789,0.042756736278534,0.022951943799853,0.17120191454887,0.045337926596403,0.07894878834486,-0.10612362623215,-0.00045179549488239,0.023188970983028,-0.017847722396255,0.096490949392319,-0.18410578370094,0.1267526447773,0.085417963564396,-0.13669346272945,0.072556242346764,0.067445449531078,-0.019817980006337,-0.20472674071789,-0.097794160246849,-0.069376960396767,-0.085835598409176,0.0010261192219332,-0.025469584390521,-0.0022400219459087,0.075697347521782,0.13621634244919,-0.11451764404774,0.018618566915393,-0.01664781011641,-0.0076918341219425,-0.13157343864441,0.070188350975513,0.032076478004456,-0.088382713496685,-0.018292691558599,-0.038543451577425,-0.072237923741341,-0.100511059165,0.031309459358454,-0.06050306931138,-0.050325449556112,0.14323359727859,0.072832822799683,-0.078807651996613,-0.22409422695637,0.04168601706624,-0.020736815407872,0.031396821141243,-0.048071920871735,-0.12883150577545,0.0028913572896272,0.12277371436357,-0.046805191785097,-0.058726601302624,-0.091793358325958,-0.11068325489759,0.07538266479969,-0.11704719811678,-0.03713171556592,-0.034767314791679,-0.1037622988224,0.075404711067677,0.027633035555482,0.038382891565561,0.00079942384036258,0.018615564331412,0.019898187369108,0.018575213849545,0.062316410243511,0.12127663940191,-0.078720636665821,-0.017800722271204,-0.15105803310871,-0.12134813517332,-0.032520342618227,0.045662306249142,-0.11722371727228,0.25921297073364,0.031382199376822,-0.1008470505476,-0.044506669044495,0.0085363043472171,-0.058112621307373,-0.17049017548561,-0.03941910341382,-0.05980334803462,-0.063491582870483,-0.033982269465923,-0.15416766703129,-0.051428250968456,-0.040117930620909,0.059748195111752,-0.033685568720102,-0.031530771404505,-0.0036110910587013,0.065274238586426,0.19205676019192,0.036403894424438,0.0011829383438453,0.14445933699608,-0.025986013934016,-0.063933610916138,-0.23907771706581,0.0022447307128459,0.027841448783875,-0.0051401061937213,-0.013733142986894,-0.022804310545325,0.069292828440666,0.0096862418577075,0.041677441447973,0.17149879038334,-0.037488471716642,0.065616115927696,-0.12049216032028,0.21189078688622,0.11642264574766,-0.018373550847173,0.039015121757984,0.051051419228315
0.087500400841236,0.081726774573326,-0.058550089597702,0.13000389933586,0.04330750182271,0.089138634502888,-0.011476453393698,-0.020425489172339,0.010627166368067,0.068423300981522,0.20380941033363,0.047352816909552,0.066015765070915,-0.049459282308817,-0.016903631389141,0.039065320044756,0.099704556167126,0.20818288624287,-0.10567981004715,0.055013883858919,0.10338620841503,-0.085775226354599,0.096124015748501,0.018122538924217,0.045072007924318,-0.20336788892746,-0.0784942060709,-0.058387670665979,-0.10098887234926,0.068341255187988,-0.0094772549346089,0.032247882336378,0.03145943954587,0.10836720466614,-0.049572609364986,0.016039924696088,-0.018880352377892,-0.055459685623646,0.0034594964236021,0.041787710040808,-0.058162655681372,0.0032862855587155,-0.017440399155021,-0.034094322472811,-0.096425488591194,-0.17338536679745,0.012436592020094,-0.037701170891523,0.0015199626795948,0.13391964137554,0.17503917217255,-0.015605749562383,-0.22214016318321,0.030729984864593,-0.10110036283731,0.010249571874738,0.013430101796985,-0.11238852143288,0.020080611109734,0.099397704005241,-0.030928768217564,-0.078141123056412,-0.021588606759906,-0.19896805286407,0.071800380945206,-0.14175672829151,-0.030269686132669,0.036223970353603,-0.099439598619938,0.15904885530472,0.072800017893314,0.10352122038603,0.0015710121951997,-0.036649893969297,-0.12465292215347,-0.026354566216469,0.066772036254406,0.056729089468718,-0.13398346304893,-0.042382139712572,-0.14000275731087,-0.029235461726785,-0.0066845812834799,0.023084353655577,-0.10122723132372,0.18187575042248,-0.0067036114633083,-0.13372749090195,0.0097188437357545,-0.024468455463648,-0.095723241567612,-0.15948805212975,-0.048088300973177,-0.0259032510221,0.022391948848963,-0.087870001792908,-0.14491210877895,-0.015200538560748,-0.119892321527,0.073302917182446,-0.0089589357376099,0.021239642053843,0.012400093488395,0.081558093428612,0.19296902418137,0.026024408638477,0.026453083381057,0.041275817900896,-0.020048793405294,0.0030857410747558,-0.21312068402767,-0.032393928617239,0.075262285768986,0.076151616871357,0.0076909810304642,-0.059876553714275,0.073550708591938,0.016613066196442,0.041955802589655,0.10785879194736,-0.027281925082207,0.03895291313529,-0.049490675330162,0.15432819724083,0.15067012608051,-0.065679840743542,0.076449058949947,0.063904821872711
0.083584018051624,0.039508052170277,0.061896614730358,0.12554550170898,-0.028365768492222,0.034693755209446,0.0072425901889801,0.077952153980732,0.053854249417782,0.01519594527781,0.2057933062315,0.01478074863553,0.081661626696587,-0.073772273957729,0.017796572297812,-0.018678830936551,0.050145268440247,0.16638419032097,-0.17511419951916,0.10259053111076,0.090219937264919,-0.060009695589542,0.094059057533741,0.10516940802336,-0.025500796735287,-0.23306469619274,-0.068140767514706,-0.051215101033449,-0.10565569251776,0.010210680775344,-0.033093377947807,-0.048254676163197,0.076329290866852,0.16085025668144,-0.07634449005127,-0.0083547150716186,-0.012096773833036,0.024029567837715,-0.13287875056267,0.061986092478037,-0.04518336430192,-0.033051621168852,-0.083572439849377,-0.03243724629283,-0.088530234992504,-0.17604579031467,-0.033400729298592,-0.037375491112471,-0.0068722125142813,0.20131558179855,0.13073013722897,-0.046289458870888,-0.20046196877956,0.054507646709681,-0.063710354268551,0.0082807280123234,-0.01456652302295,-0.14299353957176,0.031660065054893,0.076628059148788,-0.047571666538715,-0.072881035506725,-0.087684236466885,-0.13291203975677,0.022277874872088,-0.12932392954826,0.01143166795373,-0.027306644245982,-0.11859486252069,0.11375795304775,0.041213698685169,0.002543409820646,0.017504628747702,0.010420667938888,-0.065076313912868,-0.051338318735361,0.060986649245024,0.045709975063801,-0.066447168588638,0.004971434827894,-0.1302672624588,-0.10583934187889,-0.034099198877811,-0.028659254312515,-0.04502372443676,0.1857974678278,0.0047319023869932,-0.13167428970337,-0.0045435763895512,0.036500532180071,-0.04431825876236,-0.17410178482533,-0.019483914598823,-0.046464666724205,-0.030314965173602,-0.056347325444221,-0.16275696456432,-0.055606029927731,-0.077778279781342,0.061983618885279,0.014794187620282,0.037279836833477,0.013270113617182,0.04317444562912,0.19937631487846,-0.0047777085565031,0.034808207303286,0.027354223653674,0.012920698150992,-0.044908717274666,-0.18735069036484,0.017535084858537,0.053270995616913,0.036582257598639,-0.0092523982748389,-0.022101189941168,0.10468257218599,-0.0018738616490737,0.030935265123844,0.11937123537064,-0.041733667254448,0.044610995799303,-0.10607812553644,0.20023898780346,0.16562068462372,-0.070070773363113,0.11581975221634,0.050277233123779
